 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518961, 1000.000000
 1553518961, 1100.000000
 1553518961, 1000.000000
 1553518962, 1553518962, 1100.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518962, 1100.000000
 1553518962, 1000.000000
 1553518962, 1000.000000
 1553518963, 1553518963, 1200.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1100.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518963, 1000.000000
 1553518964, 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518964, 1100.000000
 1553518964, 1000.000000
 1553518964, 1000.000000
 1553518965, 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518965, 1000.000000
 1553518965, 1100.000000
 1553518965, 1000.000000
 1553518966, 1553518966, 1100.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518966, 1100.000000
 1553518966, 1000.000000
 1553518966, 1000.000000
 1553518967, 1553518967, 1300.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518967, 1000.000000
 1553518967, 1000.000000
 1553518967, 1100.000000
 1553518968, 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518968, 1000.000000
 1553518968, 1000.000000
 1553518968, 1100.000000
 1553518969, 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518969, 1000.000000
 1553518969, 1100.000000
 1553518970, 1553518970, 1100.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518970, 1000.000000
 1553518970, 1000.000000
 1553518970, 1100.000000
 1553518971, 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518971, 1100.000000
 1553518971, 1000.000000
 1553518971, 1000.000000
 1553518972, 1553518972, 1200.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
 1553518972, 1000.000000
 1553518972, 1100.000000
 1553518972, 1000.000000
